timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-28 17:54:00+00:00,2.20,115.73,98,118
2025-05-28 17:54:01+00:00,2.20,18.74,98,119
2025-05-28 17:54:02+00:00,2.20,18.64,96,118
2025-05-28 17:54:03+00:00,2.20,11.44,96,117
2025-05-28 17:54:04+00:00,2.20,11.44,96,116
2025-05-28 17:54:05+00:00,2.20,9.99,96,117
2025-05-28 17:54:06+00:00,2.20,13.48,98,117
2025-05-28 17:54:07+00:00,2.21,9.99,98,117
2025-05-28 17:54:08+00:00,2.21,8.81,98,118
2025-05-28 17:54:09+00:00,2.21,11.51,98,120
2025-05-28 17:54:10+00:00,2.21,11.18,98,119
2025-05-28 17:54:11+00:00,2.21,11.18,100,120
2025-05-28 17:54:12+00:00,2.21,14.24,100,121
2025-05-28 17:54:13+00:00,2.21,11.51,102,121
2025-05-28 17:54:14+00:00,2.22,9.99,102,123
2025-05-28 17:54:15+00:00,2.22,8.73,102,125
2025-05-28 17:54:16+00:00,2.22,13.44,102,126
2025-05-28 17:54:17+00:00,2.22,14.24,102,126
2025-05-28 17:54:18+00:00,2.22,10.69,102,125
2025-05-28 17:54:19+00:00,2.22,9.36,102,125
2025-05-28 17:54:20+00:00,2.22,18.46,102,124
2025-05-28 17:54:21+00:00,2.23,11.18,102,124
2025-05-28 17:54:22+00:00,2.23,12.05,100,123
2025-05-28 17:54:23+00:00,2.23,21.41,100,122
2025-05-28 17:54:24+00:00,2.23,14.94,100,122
2025-05-28 17:54:25+00:00,2.23,12.46,98,121
2025-05-28 17:54:26+00:00,2.23,21.41,98,120
2025-05-28 17:54:27+00:00,2.23,18.64,98,120
2025-05-28 17:54:28+00:00,2.23,13.48,98,120
2025-05-28 17:54:29+00:00,2.24,13.63,98,119
2025-05-28 17:54:30+00:00,2.24,18.35,96,119
2025-05-28 17:54:31+00:00,2.24,18.64,96,118
2025-05-28 17:54:32+00:00,2.24,17.90,96,118
2025-05-28 17:54:33+00:00,2.24,38.58,96,118
2025-05-28 17:54:34+00:00,2.24,13.48,96,116
2025-05-28 17:54:35+00:00,2.24,13.30,96,118
2025-05-28 17:54:36+00:00,2.24,20.84,96,118
2025-05-28 17:54:37+00:00,2.24,14.94,96,117
2025-05-28 17:54:38+00:00,2.24,14.79,96,117
2025-05-28 17:54:39+00:00,2.25,9.36,96,117
2025-05-28 17:54:40+00:00,2.25,10.10,98,117
2025-05-28 17:54:41+00:00,2.25,15.72,98,116
2025-05-28 17:54:42+00:00,2.25,16.38,98,116
2025-05-28 17:54:43+00:00,2.25,18.64,98,116
2025-05-28 17:54:44+00:00,2.25,13.48,98,116
2025-05-28 17:54:45+00:00,2.25,13.05,98,116
2025-05-28 17:54:46+00:00,2.25,9.64,98,116
2025-05-28 17:54:47+00:00,2.26,10.69,98,116
2025-05-28 17:54:48+00:00,2.26,12.37,98,116
2025-05-28 17:54:49+00:00,2.26,11.44,98,116
2025-05-28 17:54:50+00:00,2.26,16.58,96,116
2025-05-28 17:54:51+00:00,2.26,11.51,96,116
2025-05-28 17:54:52+00:00,2.26,11.82,96,116
2025-05-28 17:54:53+00:00,2.26,10.69,96,115
2025-05-28 17:54:54+00:00,2.27,11.51,96,115
2025-05-28 17:54:55+00:00,2.27,9.07,96,115
2025-05-28 17:54:56+00:00,2.27,12.52,96,114
2025-05-28 17:54:57+00:00,2.27,21.33,96,113
2025-05-28 17:54:58+00:00,2.27,18.64,96,114
2025-05-28 17:54:59+00:00,2.27,10.63,96,114
2025-05-28 17:55:00+00:00,2.27,16.06,96,114
2025-05-28 17:55:01+00:00,2.27,14.94,96,114
2025-05-28 17:55:02+00:00,2.28,10.99,96,114
2025-05-28 17:55:03+00:00,2.28,15.64,96,114
2025-05-28 17:55:04+00:00,2.28,10.54,96,116
2025-05-28 17:55:05+00:00,2.28,12.37,98,114
2025-05-28 17:55:06+00:00,2.28,8.25,98,114
2025-05-28 17:55:07+00:00,2.28,9.93,98,114
2025-05-28 17:55:08+00:00,2.29,9.93,98,115
2025-05-28 17:55:09+00:00,2.29,11.82,98,116
2025-05-28 17:55:10+00:00,2.29,14.79,100,117
2025-05-28 17:55:11+00:00,2.29,14.94,100,117
2025-05-28 17:55:12+00:00,2.29,13.05,100,117
2025-05-28 17:55:13+00:00,2.29,11.44,100,117
2025-05-28 17:55:14+00:00,2.29,19.38,100,116
2025-05-28 17:55:15+00:00,2.29,19.29,100,115
2025-05-28 17:55:16+00:00,2.29,12.86,100,115
2025-05-28 17:55:17+00:00,2.30,21.33,102,114
2025-05-28 17:55:18+00:00,2.30,29.75,102,113
2025-05-28 17:55:19+00:00,2.30,115.73,96,113
2025-05-28 17:55:20+00:00,2.30,38.58,96,113
2025-05-28 17:55:21+00:00,2.30,37.47,84,112
2025-05-28 17:55:22+00:00,2.30,36.70,84,112
2025-05-28 17:55:23+00:00,2.30,21.41,86,112
2025-05-28 17:55:24+00:00,2.30,14.94,84,112
2025-05-28 17:55:25+00:00,2.30,12.37,84,112
2025-05-28 17:55:26+00:00,2.30,13.59,84,112
2025-05-28 17:55:27+00:00,2.30,16.38,84,112
2025-05-28 17:55:28+00:00,2.30,17.90,84,113
2025-05-28 17:55:29+00:00,2.30,16.58,84,113
2025-05-28 17:55:30+00:00,2.31,11.51,84,113
2025-05-28 17:55:31+00:00,2.31,14.79,84,113
2025-05-28 17:55:32+00:00,2.31,16.58,84,113
2025-05-28 17:55:33+00:00,2.31,14.55,88,113
2025-05-28 17:55:34+00:00,2.31,18.35,100,113
2025-05-28 17:55:35+00:00,2.31,16.65,96,113
2025-05-28 17:55:36+00:00,2.31,14.24,98,113
2025-05-28 17:55:37+00:00,2.31,11.55,98,114
2025-05-28 17:55:38+00:00,2.32,10.69,98,114
2025-05-28 17:55:39+00:00,2.32,10.69,98,114
2025-05-28 17:55:40+00:00,2.32,12.49,96,114
2025-05-28 17:55:41+00:00,2.32,12.49,96,114
2025-05-28 17:55:42+00:00,2.32,11.44,96,114
2025-05-28 17:55:43+00:00,2.32,13.63,96,114
2025-05-28 17:55:44+00:00,2.32,16.65,96,114
2025-05-28 17:55:45+00:00,2.32,16.65,96,114
2025-05-28 17:55:46+00:00,2.33,11.33,96,114
2025-05-28 17:55:47+00:00,2.33,14.79,96,113
2025-05-28 17:55:48+00:00,2.33,14.99,96,113
2025-05-28 17:55:49+00:00,2.33,20.84,94,113
2025-05-28 17:55:50+00:00,2.33,14.79,94,113
2025-05-28 17:55:51+00:00,2.33,14.79,94,113
2025-05-28 17:55:52+00:00,2.33,24.98,94,113
2025-05-28 17:55:53+00:00,2.33,21.41,94,113
2025-05-28 17:55:54+00:00,2.33,14.99,94,113
2025-05-28 17:55:55+00:00,2.33,14.99,94,113
2025-05-28 17:55:56+00:00,2.34,34.65,94,113
2025-05-28 17:55:57+00:00,2.34,31.89,92,112
2025-05-28 17:55:58+00:00,2.34,24.09,92,112
2025-05-28 17:55:59+00:00,2.34,16.06,92,112
2025-05-28 17:56:00+00:00,2.34,13.59,92,112
2025-05-28 17:56:01+00:00,2.34,18.64,92,112
2025-05-28 17:56:02+00:00,2.34,16.65,92,112
2025-05-28 17:56:03+00:00,2.34,14.55,92,112
2025-05-28 17:56:04+00:00,2.34,29.58,92,112
2025-05-28 17:56:05+00:00,2.34,48.18,92,112
2025-05-28 17:56:06+00:00,2.34,115.73,0,112
2025-05-28 17:56:07+00:00,2.34,,0,112
2025-05-28 17:56:08+00:00,2.34,149.89,0,112
2025-05-28 17:56:09+00:00,2.34,182.11,0,112
2025-05-28 17:56:10+00:00,2.34,149.89,0,111
2025-05-28 17:56:11+00:00,2.34,115.73,0,111
2025-05-28 17:56:12+00:00,2.34,115.73,0,110
2025-05-28 17:56:13+00:00,2.34,,0,110
2025-05-28 17:56:14+00:00,2.34,149.89,0,110
2025-05-28 17:56:15+00:00,2.34,149.89,0,110
2025-05-28 17:56:16+00:00,2.34,,0,111
2025-05-28 17:56:17+00:00,2.34,,0,111
2025-05-28 17:56:18+00:00,2.34,,0,111
2025-05-28 17:56:19+00:00,2.34,,0,111
2025-05-28 17:56:20+00:00,2.34,,80,111
2025-05-28 17:56:21+00:00,2.34,,84,111
2025-05-28 17:56:22+00:00,2.34,57.86,90,112
2025-05-28 17:56:23+00:00,2.35,10.42,90,113
2025-05-28 17:56:24+00:00,2.35,7.86,94,112
2025-05-28 17:56:25+00:00,2.35,10.54,96,113
2025-05-28 17:56:26+00:00,2.35,12.46,96,113
2025-05-28 17:56:27+00:00,2.35,12.49,96,114
2025-05-28 17:56:28+00:00,2.35,13.63,96,115
2025-05-28 17:56:29+00:00,2.35,10.69,96,116
2025-05-28 17:56:30+00:00,2.36,12.49,98,116
2025-05-28 17:56:31+00:00,2.36,11.51,98,116
2025-05-28 17:56:32+00:00,2.36,11.53,98,116
2025-05-28 17:56:33+00:00,2.36,13.48,98,116
2025-05-28 17:56:34+00:00,2.36,13.48,98,116
2025-05-28 17:56:35+00:00,2.36,14.94,98,116
2025-05-28 17:56:36+00:00,2.36,13.63,98,117
2025-05-28 17:56:37+00:00,2.37,13.63,98,117
2025-05-28 17:56:38+00:00,2.37,14.94,96,116
2025-05-28 17:56:39+00:00,2.37,16.58,96,115
2025-05-28 17:56:40+00:00,2.37,13.48,96,114
2025-05-28 17:56:41+00:00,2.37,12.05,96,113
2025-05-28 17:56:42+00:00,2.37,13.63,96,113
2025-05-28 17:56:43+00:00,2.37,11.51,98,113
2025-05-28 17:56:44+00:00,2.37,13.48,98,113
2025-05-28 17:56:45+00:00,2.38,10.10,98,113
2025-05-28 17:56:46+00:00,2.38,9.76,96,113
2025-05-28 17:56:47+00:00,2.38,11.51,98,113
2025-05-28 17:56:48+00:00,2.38,10.71,98,113
2025-05-28 17:56:49+00:00,2.38,12.49,98,114
2025-05-28 17:56:50+00:00,2.38,20.19,98,114
2025-05-28 17:56:51+00:00,2.38,21.41,98,114
2025-05-28 17:56:52+00:00,2.38,21.90,98,114
2025-05-28 17:56:53+00:00,2.39,12.49,98,113
2025-05-28 17:56:54+00:00,2.39,10.69,98,113
2025-05-28 17:56:55+00:00,2.39,10.63,98,113
2025-05-28 17:56:56+00:00,2.39,15.94,98,112
2025-05-28 17:56:57+00:00,2.39,13.05,98,112
2025-05-28 17:56:58+00:00,2.39,9.76,98,111
2025-05-28 17:56:59+00:00,2.39,9.18,98,111
2025-05-28 17:57:00+00:00,2.40,7.82,98,111
2025-05-28 17:57:01+00:00,2.40,10.69,98,111
2025-05-28 17:57:02+00:00,2.40,16.38,98,111
2025-05-28 17:57:03+00:00,2.40,12.49,98,111
2025-05-28 17:57:04+00:00,2.40,12.37,98,111
2025-05-28 17:57:05+00:00,2.40,14.79,98,111
2025-05-28 17:57:06+00:00,2.40,13.48,98,111
2025-05-28 17:57:07+00:00,2.41,12.76,98,111
2025-05-28 17:57:08+00:00,2.41,14.55,98,110
2025-05-28 17:57:09+00:00,2.41,16.38,96,111
2025-05-28 17:57:10+00:00,2.41,24.98,96,111
2025-05-28 17:57:11+00:00,2.41,19.38,96,112
2025-05-28 17:57:12+00:00,2.41,29.58,96,112
2025-05-28 17:57:13+00:00,2.41,16.06,96,113
2025-05-28 17:57:14+00:00,2.41,14.94,96,113
2025-05-28 17:57:15+00:00,2.41,13.63,94,113
2025-05-28 17:57:16+00:00,2.41,21.41,94,113
2025-05-28 17:57:17+00:00,2.41,17.90,92,113
2025-05-28 17:57:18+00:00,2.42,24.98,92,113
2025-05-28 17:57:19+00:00,2.42,21.27,92,113
2025-05-28 17:57:20+00:00,2.42,12.46,92,113
2025-05-28 17:57:21+00:00,2.42,11.51,92,113
2025-05-28 17:57:22+00:00,2.42,12.37,92,113
2025-05-28 17:57:23+00:00,2.42,11.18,92,113
2025-05-28 17:57:24+00:00,2.42,14.55,92,113
2025-05-28 17:57:25+00:00,2.42,13.63,92,113
2025-05-28 17:57:26+00:00,2.43,13.59,94,113
2025-05-28 17:57:27+00:00,2.43,13.30,94,113
2025-05-28 17:57:28+00:00,2.43,13.30,94,113
2025-05-28 17:57:29+00:00,2.43,11.51,94,113
2025-05-28 17:57:30+00:00,2.43,18.74,96,114
2025-05-28 17:57:31+00:00,2.43,14.79,96,113
2025-05-28 17:57:32+00:00,2.43,16.65,96,113
2025-05-28 17:57:33+00:00,2.43,16.38,96,113
2025-05-28 17:57:34+00:00,2.43,16.58,96,112
2025-05-28 17:57:35+00:00,2.44,16.58,96,112
2025-05-28 17:57:36+00:00,2.44,12.46,94,112
2025-05-28 17:57:37+00:00,2.44,11.51,94,112
2025-05-28 17:57:38+00:00,2.44,12.37,94,112
2025-05-28 17:57:39+00:00,2.44,14.94,94,111
2025-05-28 17:57:40+00:00,2.44,16.58,94,111
2025-05-28 17:57:41+00:00,2.44,18.64,92,110
2025-05-28 17:57:42+00:00,2.44,37.47,92,110
2025-05-28 17:57:43+00:00,2.44,28.93,92,110
2025-05-28 17:57:44+00:00,2.44,74.94,92,110
2025-05-28 17:57:45+00:00,2.44,115.73,0,110
2025-05-28 17:57:46+00:00,2.44,182.11,0,109
2025-05-28 17:57:47+00:00,2.44,182.11,0,109
2025-05-28 17:57:48+00:00,2.44,149.89,0,109
2025-05-28 17:57:49+00:00,2.44,182.11,0,109
2025-05-28 17:57:50+00:00,2.44,74.94,0,109
2025-05-28 17:57:51+00:00,2.44,,0,109
2025-05-28 17:57:52+00:00,2.44,74.94,0,109
2025-05-28 17:57:53+00:00,2.44,149.89,0,109
2025-05-28 17:57:54+00:00,2.44,77.82,0,109
2025-05-28 17:57:55+00:00,2.45,115.73,0,109
2025-05-28 17:57:56+00:00,2.45,182.11,0,110
2025-05-28 17:57:57+00:00,2.45,,0,110
2025-05-28 17:57:58+00:00,2.45,,0,110
2025-05-28 17:57:59+00:00,2.45,,0,110
2025-05-28 17:58:00+00:00,2.45,,0,111
2025-05-28 17:58:01+00:00,2.45,,0,111
2025-05-28 17:58:02+00:00,2.45,,0,112
2025-05-28 17:58:03+00:00,2.45,,0,112
2025-05-28 17:58:04+00:00,2.45,,0,112
2025-05-28 17:58:05+00:00,2.45,,0,112
2025-05-28 17:58:06+00:00,2.45,,0,112
2025-05-28 17:58:07+00:00,2.45,149.89,0,112
2025-05-28 17:58:08+00:00,2.45,,0,112
2025-05-28 17:58:09+00:00,2.45,,0,113
2025-05-28 17:58:10+00:00,2.45,,0,113
2025-05-28 17:58:11+00:00,2.45,,0,113
2025-05-28 17:58:12+00:00,2.45,,0,113
2025-05-28 17:58:13+00:00,2.45,,0,113
2025-05-28 17:58:14+00:00,2.45,,0,113
2025-05-28 17:58:15+00:00,2.45,182.11,0,113
2025-05-28 17:58:16+00:00,2.45,,0,113
2025-05-28 17:58:17+00:00,2.45,,0,114
2025-05-28 17:58:18+00:00,2.45,182.11,0,114
2025-05-28 17:58:19+00:00,2.45,149.89,0,114
2025-05-28 17:58:20+00:00,2.45,,0,114
2025-05-28 17:58:21+00:00,2.45,,0,114
2025-05-28 17:58:22+00:00,2.45,182.11,0,114
2025-05-28 17:58:23+00:00,2.45,,0,114
2025-05-28 17:58:24+00:00,2.45,,0,114
2025-05-28 17:58:25+00:00,2.45,182.11,0,113
2025-05-28 17:58:26+00:00,2.45,149.89,0,112
2025-05-28 17:58:27+00:00,2.45,115.73,0,111
2025-05-28 17:58:28+00:00,2.45,115.73,0,110
2025-05-28 17:58:29+00:00,2.45,115.73,0,109
2025-05-28 17:58:30+00:00,2.45,182.11,0,109
2025-05-28 17:58:31+00:00,2.45,115.73,0,109
2025-05-28 17:58:32+00:00,2.45,,0,110
2025-05-28 17:58:33+00:00,2.45,115.73,0,111
2025-05-28 17:58:34+00:00,2.45,,0,112
2025-05-28 17:58:35+00:00,2.45,,0,112
2025-05-28 17:58:36+00:00,2.45,74.94,0,113
2025-05-28 17:58:37+00:00,2.45,182.11,0,113
2025-05-28 17:58:38+00:00,2.45,149.89,0,113
2025-05-28 17:58:39+00:00,2.45,,0,112
2025-05-28 17:58:40+00:00,2.45,,0,112
2025-05-28 17:58:41+00:00,2.45,,0,112
2025-05-28 17:58:42+00:00,2.45,,0,112
2025-05-28 17:58:43+00:00,2.45,,0,113
2025-05-28 17:58:44+00:00,2.45,,0,114
2025-05-28 17:58:45+00:00,2.45,182.11,0,114
2025-05-28 17:58:46+00:00,2.45,,0,114
2025-05-28 17:58:47+00:00,2.45,,0,114
2025-05-28 17:58:48+00:00,2.45,,0,114
2025-05-28 17:58:49+00:00,2.45,,0,114
2025-05-28 17:58:50+00:00,2.45,,0,113
2025-05-28 17:58:51+00:00,2.45,,0,112
2025-05-28 17:58:52+00:00,2.45,,0,111
2025-05-28 17:58:53+00:00,2.45,182.11,0,110
2025-05-28 17:58:54+00:00,2.45,,0,109
2025-05-28 17:58:55+00:00,2.45,,0,108
2025-05-28 17:58:56+00:00,2.45,,0,108
2025-05-28 17:58:57+00:00,2.45,,0,107
2025-05-28 17:58:58+00:00,2.45,182.11,0,106
2025-05-28 17:58:59+00:00,2.45,,0,105
2025-05-28 17:59:00+00:00,2.45,,0,104
2025-05-28 17:59:01+00:00,2.45,149.89,0,103
2025-05-28 17:59:02+00:00,2.45,,0,103
2025-05-28 17:59:03+00:00,2.45,,0,103
2025-05-28 17:59:04+00:00,2.45,,0,104
2025-05-28 17:59:05+00:00,2.45,149.89,0,104
2025-05-28 17:59:06+00:00,2.45,,0,104
2025-05-28 17:59:07+00:00,2.45,149.89,0,105
2025-05-28 17:59:08+00:00,2.45,,0,107
2025-05-28 17:59:09+00:00,2.45,149.89,0,110
2025-05-28 17:59:10+00:00,2.45,,0,110
2025-05-28 17:59:11+00:00,2.45,,0,108
2025-05-28 17:59:12+00:00,2.45,,0,107
2025-05-28 17:59:13+00:00,2.45,,0,107
2025-05-28 17:59:14+00:00,2.45,182.11,0,107
2025-05-28 17:59:15+00:00,2.45,,0,108
2025-05-28 17:59:16+00:00,2.45,,0,108
2025-05-28 17:59:17+00:00,2.45,,0,108
2025-05-28 17:59:18+00:00,2.45,,0,108
2025-05-28 17:59:19+00:00,2.45,,0,109
2025-05-28 17:59:20+00:00,2.45,149.89,0,109
2025-05-28 17:59:21+00:00,2.45,,0,110
2025-05-28 17:59:22+00:00,2.45,182.11,0,112
2025-05-28 17:59:23+00:00,2.45,182.11,0,113
2025-05-28 17:59:24+00:00,2.45,115.73,0,114
2025-05-28 17:59:25+00:00,2.45,,80,115
2025-05-28 17:59:26+00:00,2.45,182.11,86,115
2025-05-28 17:59:27+00:00,2.45,47.17,86,115
2025-05-28 17:59:28+00:00,2.45,12.82,96,114
2025-05-28 17:59:29+00:00,2.45,12.59,96,114
2025-05-28 17:59:30+00:00,2.45,9.57,94,113
2025-05-28 17:59:31+00:00,2.45,11.35,94,113
2025-05-28 17:59:32+00:00,2.46,12.14,94,112
2025-05-28 17:59:33+00:00,2.46,11.10,94,111
2025-05-28 17:59:34+00:00,2.46,12.69,94,110
2025-05-28 17:59:35+00:00,2.46,14.72,94,110
2025-05-28 17:59:36+00:00,2.46,12.22,94,111
2025-05-28 17:59:37+00:00,2.46,13.75,94,110
2025-05-28 17:59:38+00:00,2.46,8.71,94,110
2025-05-28 17:59:39+00:00,2.47,18.75,94,110
2025-05-28 17:59:40+00:00,2.47,16.38,94,110
2025-05-28 17:59:41+00:00,2.47,10.25,94,109
2025-05-28 17:59:42+00:00,2.47,12.97,94,109
2025-05-28 17:59:43+00:00,2.47,11.22,96,109
2025-05-28 17:59:44+00:00,2.47,11.82,98,109
2025-05-28 17:59:45+00:00,2.47,10.30,98,109
2025-05-28 17:59:46+00:00,2.48,13.06,100,109
2025-05-28 17:59:47+00:00,2.48,11.57,100,109
2025-05-28 17:59:48+00:00,2.48,15.72,100,109
2025-05-28 17:59:49+00:00,2.48,10.52,100,109
2025-05-28 17:59:50+00:00,2.48,10.91,100,109
2025-05-28 17:59:51+00:00,2.48,23.15,100,109
2025-05-28 17:59:52+00:00,2.48,11.74,100,109
2025-05-28 17:59:53+00:00,2.48,10.91,100,108
2025-05-28 17:59:54+00:00,2.49,11.74,100,108
2025-05-28 17:59:55+00:00,2.49,12.97,100,108
2025-05-28 17:59:56+00:00,2.49,16.77,100,108
2025-05-28 17:59:57+00:00,2.49,12.97,100,108
2025-05-28 17:59:58+00:00,2.49,18.75,100,109
2025-05-28 17:59:59+00:00,2.49,11.25,100,109
2025-05-28 18:00:00+00:00,2.49,18.75,100,109
2025-05-28 18:00:01+00:00,2.49,15.14,98,109
2025-05-28 18:00:02+00:00,2.50,11.80,98,109
2025-05-28 18:00:03+00:00,2.50,10.47,100,109
2025-05-28 18:00:04+00:00,2.50,11.35,100,109
2025-05-28 18:00:05+00:00,2.50,18.08,100,109
2025-05-28 18:00:06+00:00,2.50,11.35,100,109
2025-05-28 18:00:07+00:00,2.50,9.92,100,109
2025-05-28 18:00:08+00:00,2.50,18.08,100,110
2025-05-28 18:00:09+00:00,2.50,10.60,100,110
2025-05-28 18:00:10+00:00,2.51,16.46,100,110
2025-05-28 18:00:11+00:00,2.51,12.10,100,110
2025-05-28 18:00:12+00:00,2.51,14.87,100,110
2025-05-28 18:00:13+00:00,2.51,15.10,100,110
2025-05-28 18:00:14+00:00,2.51,12.14,100,111
2025-05-28 18:00:15+00:00,2.51,13.01,100,112
2025-05-28 18:00:16+00:00,2.51,14.01,100,113
2025-05-28 18:00:17+00:00,2.51,14.01,100,113
2025-05-28 18:00:18+00:00,2.51,29.75,100,114
2025-05-28 18:00:19+00:00,2.52,16.56,100,115
2025-05-28 18:00:20+00:00,2.52,12.82,100,116
2025-05-28 18:00:21+00:00,2.52,22.51,100,116
2025-05-28 18:00:22+00:00,2.52,13.49,100,117
2025-05-28 18:00:23+00:00,2.52,14.07,100,117
2025-05-28 18:00:24+00:00,2.52,12.10,100,118
2025-05-28 18:00:25+00:00,2.52,13.77,100,118
2025-05-28 18:00:26+00:00,2.52,11.55,100,118
2025-05-28 18:00:27+00:00,2.53,16.17,100,119
2025-05-28 18:00:28+00:00,2.53,17.70,100,119
2025-05-28 18:00:29+00:00,2.53,14.87,98,119
2025-05-28 18:00:30+00:00,2.53,10.60,98,119
2025-05-28 18:00:31+00:00,2.53,12.82,98,119
2025-05-28 18:00:32+00:00,2.53,10.60,98,119
2025-05-28 18:00:33+00:00,2.53,14.87,98,119
2025-05-28 18:00:34+00:00,2.53,12.97,98,119
2025-05-28 18:00:35+00:00,2.54,11.25,98,118
2025-05-28 18:00:36+00:00,2.54,15.18,98,118
2025-05-28 18:00:37+00:00,2.54,12.82,98,118
2025-05-28 18:00:38+00:00,2.54,15.72,98,118
2025-05-28 18:00:39+00:00,2.54,12.96,98,118
2025-05-28 18:00:40+00:00,2.54,11.98,98,118
2025-05-28 18:00:41+00:00,2.54,13.77,100,118
2025-05-28 18:00:42+00:00,2.54,15.10,100,120
2025-05-28 18:00:43+00:00,2.55,15.18,100,118
2025-05-28 18:00:44+00:00,2.55,20.05,100,119
2025-05-28 18:00:45+00:00,2.55,13.01,100,119
2025-05-28 18:00:46+00:00,2.55,11.98,100,119
2025-05-28 18:00:47+00:00,2.55,14.01,100,119
2025-05-28 18:00:48+00:00,2.55,11.98,100,120
2025-05-28 18:00:49+00:00,2.55,11.25,98,119
2025-05-28 18:00:50+00:00,2.55,14.01,98,119
2025-05-28 18:00:51+00:00,2.56,10.71,98,118
2025-05-28 18:00:52+00:00,2.56,9.11,100,119
2025-05-28 18:00:53+00:00,2.56,9.09,100,119
2025-05-28 18:00:54+00:00,2.56,10.03,100,119
2025-05-28 18:00:55+00:00,2.56,8.71,100,119
2025-05-28 18:00:56+00:00,2.56,10.03,100,118
2025-05-28 18:00:57+00:00,2.57,10.09,102,119
2025-05-28 18:00:58+00:00,2.57,14.52,102,119
2025-05-28 18:00:59+00:00,2.57,7.55,102,119
2025-05-28 18:01:00+00:00,2.57,10.71,102,119
2025-05-28 18:01:01+00:00,2.57,12.14,102,119
2025-05-28 18:01:02+00:00,2.57,16.46,104,119
2025-05-28 18:01:03+00:00,2.58,10.71,104,119
2025-05-28 18:01:04+00:00,2.58,13.01,104,119
2025-05-28 18:01:05+00:00,2.58,11.38,104,119
2025-05-28 18:01:06+00:00,2.58,16.46,104,119
2025-05-28 18:01:07+00:00,2.58,11.35,104,119
2025-05-28 18:01:08+00:00,2.58,12.10,102,119
2025-05-28 18:01:09+00:00,2.58,12.10,102,119
2025-05-28 18:01:10+00:00,2.58,9.92,102,119
2025-05-28 18:01:11+00:00,2.59,16.38,102,119
2025-05-28 18:01:12+00:00,2.59,13.95,102,119
2025-05-28 18:01:13+00:00,2.59,13.95,102,118
2025-05-28 18:01:14+00:00,2.59,14.87,100,118
2025-05-28 18:01:15+00:00,2.59,15.10,100,118
2025-05-28 18:01:16+00:00,2.59,13.49,100,118
2025-05-28 18:01:17+00:00,2.59,9.92,100,118
2025-05-28 18:01:18+00:00,2.59,10.47,100,117
2025-05-28 18:01:19+00:00,2.60,10.69,100,116
2025-05-28 18:01:20+00:00,2.60,10.89,98,116
2025-05-28 18:01:21+00:00,2.60,12.96,98,115
2025-05-28 18:01:22+00:00,2.60,12.82,98,115
2025-05-28 18:01:23+00:00,2.60,19.54,98,114
2025-05-28 18:01:24+00:00,2.60,15.10,98,114
2025-05-28 18:01:25+00:00,2.60,13.95,98,113
2025-05-28 18:01:26+00:00,2.61,11.25,98,113
2025-05-28 18:01:27+00:00,2.61,13.95,98,113
2025-05-28 18:01:28+00:00,2.61,15.10,98,113
2025-05-28 18:01:29+00:00,2.61,15.72,98,113
2025-05-28 18:01:30+00:00,2.61,10.64,98,113
2025-05-28 18:01:31+00:00,2.61,12.82,98,114
2025-05-28 18:01:32+00:00,2.61,13.95,98,114
2025-05-28 18:01:33+00:00,2.61,11.80,98,114
2025-05-28 18:01:34+00:00,2.62,15.10,98,114
2025-05-28 18:01:35+00:00,2.62,11.25,98,114
2025-05-28 18:01:36+00:00,2.62,12.96,98,114
2025-05-28 18:01:37+00:00,2.62,12.10,100,114
2025-05-28 18:01:38+00:00,2.62,9.11,100,114
2025-05-28 18:01:39+00:00,2.62,10.47,100,114
2025-05-28 18:01:40+00:00,2.62,13.49,100,115
2025-05-28 18:01:41+00:00,2.62,16.46,100,115
2025-05-28 18:01:42+00:00,2.63,12.96,100,115
2025-05-28 18:01:43+00:00,2.63,11.35,100,115
2025-05-28 18:01:44+00:00,2.63,9.11,100,116
2025-05-28 18:01:45+00:00,2.63,12.10,100,116
2025-05-28 18:01:46+00:00,2.63,14.01,100,117
2025-05-28 18:01:47+00:00,2.63,15.18,100,117
2025-05-28 18:01:48+00:00,2.63,16.38,100,117
2025-05-28 18:01:49+00:00,2.64,10.05,100,117
2025-05-28 18:01:50+00:00,2.64,13.80,100,117
2025-05-28 18:01:51+00:00,2.64,10.89,100,117
2025-05-28 18:01:52+00:00,2.64,9.58,100,117
2025-05-28 18:01:53+00:00,2.64,9.97,102,117
2025-05-28 18:01:54+00:00,2.64,7.57,106,117
2025-05-28 18:01:55+00:00,2.65,7.12,108,118
2025-05-28 18:01:56+00:00,2.65,8.57,114,117
2025-05-28 18:01:57+00:00,2.65,6.95,118,117
2025-05-28 18:01:58+00:00,2.65,5.31,130,117
2025-05-28 18:01:59+00:00,2.66,5.69,134,117
2025-05-28 18:03:08+00:00,2.83,11.51,158,149
2025-05-28 18:03:16+00:00,2.85,9.98,158,150
2025-05-28 18:03:40+00:00,2.90,9.99,162,151
2025-05-28 18:04:03+00:00,2.96,9.99,160,156
2025-05-28 18:04:15+00:00,2.98,9.86,162,156
2025-05-28 18:04:18+00:00,2.99,9.93,164,156
2025-05-28 18:06:36+00:00,3.31,9.64,160,156
2025-05-28 18:07:13+00:00,3.39,10.30,166,158
