timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-17 18:07:59+00:00,6.13,,0,144
2025-05-17 18:08:00+00:00,6.13,,0,143
2025-05-17 18:08:01+00:00,6.13,,0,143
2025-05-17 18:08:02+00:00,6.13,,0,143
2025-05-17 18:08:03+00:00,6.13,,0,143
2025-05-17 18:08:04+00:00,6.13,,0,143
2025-05-17 18:08:05+00:00,6.13,,0,143
2025-05-17 18:08:06+00:00,6.13,,0,143
2025-05-17 18:08:07+00:00,6.13,182.11,0,143
2025-05-17 18:08:08+00:00,6.13,43.56,0,142
2025-05-17 18:08:09+00:00,6.13,74.94,0,142
2025-05-17 18:08:10+00:00,6.13,115.73,0,142
2025-05-17 18:08:11+00:00,6.13,149.89,0,141
2025-05-17 18:08:12+00:00,6.13,149.89,0,140
2025-05-17 18:08:13+00:00,6.13,,0,140
2025-05-17 18:08:14+00:00,6.13,,0,139
2025-05-17 18:08:15+00:00,6.13,,0,139
2025-05-17 18:08:16+00:00,6.13,,94,139
2025-05-17 18:08:17+00:00,6.13,182.11,94,138
2025-05-17 18:08:18+00:00,6.13,,92,138
2025-05-17 18:08:19+00:00,6.14,36.42,92,138
2025-05-17 18:08:20+00:00,6.14,21.33,92,139
2025-05-17 18:08:21+00:00,6.14,24.58,64,139
2025-05-17 18:08:22+00:00,6.14,32.76,64,139
2025-05-17 18:08:23+00:00,6.14,29.75,64,139
2025-05-17 18:08:24+00:00,6.14,35.39,0,138
2025-05-17 18:08:25+00:00,6.14,30.35,0,138
2025-05-17 18:08:26+00:00,6.14,36.42,0,139
2025-05-17 18:08:27+00:00,6.14,29.75,0,139
2025-05-17 18:08:28+00:00,6.14,36.42,0,139
2025-05-17 18:08:29+00:00,6.14,,0,139
2025-05-17 18:08:30+00:00,6.14,,0,139
2025-05-17 18:08:31+00:00,6.14,,0,139
2025-05-17 18:08:32+00:00,6.14,,0,139
2025-05-17 18:08:33+00:00,6.14,,0,139
2025-05-17 18:08:34+00:00,6.14,,0,139
2025-05-17 18:08:35+00:00,6.14,,64,139
2025-05-17 18:08:36+00:00,6.14,,64,138
2025-05-17 18:08:37+00:00,6.14,,58,138
2025-05-17 18:08:38+00:00,6.14,,62,138
2025-05-17 18:08:39+00:00,6.14,,62,139
2025-05-17 18:08:40+00:00,6.14,,62,139
2025-05-17 18:08:41+00:00,6.14,,0,138
2025-05-17 18:08:42+00:00,6.14,,0,139
2025-05-17 18:08:43+00:00,6.14,,0,139
2025-05-17 18:08:44+00:00,6.14,,0,139
2025-05-17 18:08:45+00:00,6.14,149.89,0,140
2025-05-17 18:08:46+00:00,6.14,,90,141
2025-05-17 18:08:47+00:00,6.14,,68,142
2025-05-17 18:08:48+00:00,6.14,,68,142
2025-05-17 18:08:49+00:00,6.14,,60,143
2025-05-17 18:08:50+00:00,6.14,,60,143
2025-05-17 18:08:51+00:00,6.14,149.89,0,143
2025-05-17 18:08:52+00:00,6.14,60.70,0,143
2025-05-17 18:08:53+00:00,6.14,91.05,62,142
2025-05-17 18:08:54+00:00,6.14,48.18,62,143
2025-05-17 18:08:55+00:00,6.14,49.96,90,144
2025-05-17 18:08:56+00:00,6.14,149.89,110,144
2025-05-17 18:08:57+00:00,6.14,74.94,80,145
2025-05-17 18:08:58+00:00,6.14,,80,145
2025-05-17 18:08:59+00:00,6.14,43.56,80,145
2025-05-17 18:09:00+00:00,6.14,12.07,82,146
2025-05-17 18:09:01+00:00,6.14,14.94,84,146
2025-05-17 18:09:02+00:00,6.15,34.65,84,146
2025-05-17 18:09:03+00:00,6.15,47.17,84,147
2025-05-17 18:09:04+00:00,6.15,38.91,84,147
2025-05-17 18:09:05+00:00,6.15,28.13,86,147
2025-05-17 18:09:06+00:00,6.15,22.51,86,147
2025-05-17 18:09:07+00:00,6.15,14.87,88,147
2025-05-17 18:09:08+00:00,6.15,17.70,90,147
2025-05-17 18:09:09+00:00,6.15,13.95,92,147
2025-05-17 18:09:10+00:00,6.15,12.14,94,146
2025-05-17 18:09:11+00:00,6.15,12.29,96,146
2025-05-17 18:09:12+00:00,6.15,12.82,96,146
2025-05-17 18:09:13+00:00,6.16,10.03,96,146
2025-05-17 18:09:14+00:00,6.16,11.10,98,145
2025-05-17 18:09:15+00:00,6.16,12.10,100,144
2025-05-17 18:09:16+00:00,6.16,12.10,102,144
2025-05-17 18:09:17+00:00,6.16,12.10,102,143
2025-05-17 18:09:18+00:00,6.16,11.38,102,141
2025-05-17 18:09:19+00:00,6.16,11.35,102,141
2025-05-17 18:09:20+00:00,6.17,10.60,102,140
2025-05-17 18:09:21+00:00,6.17,10.09,102,138
2025-05-17 18:09:22+00:00,6.17,10.56,104,138
2025-05-17 18:09:23+00:00,6.17,10.19,104,137
2025-05-17 18:09:24+00:00,6.17,12.41,104,137
2025-05-17 18:09:25+00:00,6.17,12.97,104,137
2025-05-17 18:09:26+00:00,6.17,22.51,106,137
2025-05-17 18:09:27+00:00,6.18,20.23,106,136
2025-05-17 18:09:28+00:00,6.18,10.36,106,136
2025-05-17 18:09:29+00:00,6.18,10.56,106,136
2025-05-17 18:09:30+00:00,6.18,9.01,106,136
2025-05-17 18:09:31+00:00,6.18,9.81,106,136
2025-05-17 18:09:32+00:00,6.18,9.06,106,136
2025-05-17 18:09:33+00:00,6.19,12.69,106,136
2025-05-17 18:09:34+00:00,6.19,11.80,106,135
2025-05-17 18:09:35+00:00,6.19,11.54,106,135
2025-05-17 18:09:36+00:00,6.19,11.25,106,135
2025-05-17 18:09:37+00:00,6.19,11.10,106,135
2025-05-17 18:09:38+00:00,6.19,12.59,106,135
2025-05-17 18:09:39+00:00,6.19,8.71,106,134
2025-05-17 18:09:40+00:00,6.20,10.69,106,134
2025-05-17 18:09:41+00:00,6.20,11.98,106,134
2025-05-17 18:09:42+00:00,6.20,13.77,106,134
2025-05-17 18:09:43+00:00,6.20,13.77,106,134
2025-05-17 18:09:44+00:00,6.20,13.95,106,134
2025-05-17 18:09:45+00:00,6.20,14.01,106,135
2025-05-17 18:09:46+00:00,6.20,11.98,106,135
2025-05-17 18:09:47+00:00,6.20,11.38,106,135
2025-05-17 18:09:48+00:00,6.21,12.59,106,135
2025-05-17 18:09:49+00:00,6.21,11.98,106,136
2025-05-17 18:09:50+00:00,6.21,12.96,106,135
2025-05-17 18:09:51+00:00,6.21,16.17,106,135
2025-05-17 18:09:52+00:00,6.21,13.77,106,135
2025-05-17 18:09:53+00:00,6.21,10.30,106,135
2025-05-17 18:09:54+00:00,6.21,11.35,104,135
2025-05-17 18:09:55+00:00,6.22,10.60,104,135
2025-05-17 18:09:56+00:00,6.22,11.35,104,135
2025-05-17 18:09:57+00:00,6.22,12.14,104,135
2025-05-17 18:09:58+00:00,6.22,13.95,104,135
2025-05-17 18:09:59+00:00,6.22,12.96,104,136
2025-05-17 18:10:00+00:00,6.22,11.98,104,136
2025-05-17 18:10:01+00:00,6.22,12.82,104,137
2025-05-17 18:10:02+00:00,6.23,13.95,104,137
2025-05-17 18:10:03+00:00,6.23,11.38,104,137
2025-05-17 18:10:04+00:00,6.23,12.96,104,138
2025-05-17 18:10:05+00:00,6.23,12.10,104,138
2025-05-17 18:10:06+00:00,6.23,14.01,104,138
2025-05-17 18:10:07+00:00,6.23,14.87,104,138
2025-05-17 18:10:08+00:00,6.23,13.95,104,137
2025-05-17 18:10:09+00:00,6.23,13.95,104,137
2025-05-17 18:10:10+00:00,6.24,11.98,104,137
2025-05-17 18:10:11+00:00,6.24,12.96,104,137
2025-05-17 18:10:12+00:00,6.24,11.35,104,137
2025-05-17 18:10:13+00:00,6.24,13.95,104,136
2025-05-17 18:10:14+00:00,6.24,16.46,104,136
2025-05-17 18:10:15+00:00,6.24,14.01,104,137
2025-05-17 18:10:16+00:00,6.24,12.59,104,137
2025-05-17 18:10:17+00:00,6.24,10.30,104,137
2025-05-17 18:10:18+00:00,6.25,10.89,104,136
2025-05-17 18:10:19+00:00,6.25,9.51,106,136
2025-05-17 18:10:20+00:00,6.25,9.38,106,137
2025-05-17 18:10:21+00:00,6.25,11.80,108,136
2025-05-17 18:10:22+00:00,6.25,11.80,108,136
2025-05-17 18:10:23+00:00,6.25,11.98,108,136
2025-05-17 18:10:24+00:00,6.26,11.55,108,137
2025-05-17 18:10:25+00:00,6.26,12.96,108,137
2025-05-17 18:10:26+00:00,6.26,9.51,110,138
2025-05-17 18:10:27+00:00,6.26,10.69,110,138
2025-05-17 18:10:28+00:00,6.26,8.67,110,138
2025-05-17 18:10:29+00:00,6.26,8.27,110,139
2025-05-17 18:10:30+00:00,6.27,8.66,110,139
2025-05-17 18:10:31+00:00,6.27,9.58,110,139
2025-05-17 18:10:32+00:00,6.27,12.10,108,139
2025-05-17 18:10:33+00:00,6.27,13.01,110,139
2025-05-17 18:10:34+00:00,6.27,11.80,110,139
2025-05-17 18:10:35+00:00,6.27,11.38,110,139
2025-05-17 18:10:36+00:00,6.27,11.98,110,139
2025-05-17 18:10:37+00:00,6.28,11.55,110,139
2025-05-17 18:10:38+00:00,6.28,11.35,110,140
2025-05-17 18:10:39+00:00,6.28,9.92,110,140
2025-05-17 18:10:40+00:00,6.28,8.61,110,140
2025-05-17 18:10:41+00:00,6.28,13.95,108,140
2025-05-17 18:10:42+00:00,6.28,12.14,108,141
2025-05-17 18:10:43+00:00,6.28,12.96,108,141
2025-05-17 18:10:44+00:00,6.29,13.01,108,141
2025-05-17 18:10:45+00:00,6.29,13.95,108,141
2025-05-17 18:10:46+00:00,6.29,13.95,108,141
2025-05-17 18:10:47+00:00,6.29,11.54,108,141
2025-05-17 18:10:48+00:00,6.29,10.30,108,140
2025-05-17 18:10:49+00:00,6.29,11.98,108,141
2025-05-17 18:10:50+00:00,6.29,10.03,108,141
2025-05-17 18:10:51+00:00,6.30,10.09,108,140
2025-05-17 18:10:52+00:00,6.30,11.35,108,140
2025-05-17 18:10:53+00:00,6.30,12.96,108,140
2025-05-17 18:10:54+00:00,6.30,10.12,108,139
2025-05-17 18:10:55+00:00,6.30,10.89,108,139
2025-05-17 18:10:56+00:00,6.30,13.95,108,138
2025-05-17 18:10:57+00:00,6.30,10.69,108,138
2025-05-17 18:10:58+00:00,6.31,9.41,108,138
2025-05-17 18:10:59+00:00,6.31,10.60,108,138
2025-05-17 18:11:00+00:00,6.31,10.09,108,138
2025-05-17 18:11:01+00:00,6.31,13.80,108,138
2025-05-17 18:11:02+00:00,6.31,10.71,108,138
2025-05-17 18:11:03+00:00,6.31,8.66,108,138
2025-05-17 18:11:04+00:00,6.32,9.04,108,138
2025-05-17 18:11:05+00:00,6.32,9.51,110,139
2025-05-17 18:11:06+00:00,6.32,10.47,110,139
2025-05-17 18:11:07+00:00,6.32,12.10,110,139
2025-05-17 18:11:08+00:00,6.32,11.55,110,139
2025-05-17 18:11:09+00:00,6.32,11.79,110,139
2025-05-17 18:11:10+00:00,6.33,9.41,110,139
2025-05-17 18:11:11+00:00,6.33,10.52,110,139
2025-05-17 18:11:12+00:00,6.33,10.25,108,139
2025-05-17 18:11:13+00:00,6.33,9.73,108,139
2025-05-17 18:11:14+00:00,6.33,8.74,108,138
2025-05-17 18:11:15+00:00,6.33,12.29,108,138
2025-05-17 18:11:16+00:00,6.34,10.36,108,139
2025-05-17 18:11:17+00:00,6.34,12.38,108,138
2025-05-17 18:11:18+00:00,6.34,12.29,108,138
2025-05-17 18:11:19+00:00,6.34,10.23,108,137
2025-05-17 18:11:20+00:00,6.34,10.72,108,137
2025-05-17 18:11:21+00:00,6.34,8.63,108,137
2025-05-17 18:11:22+00:00,6.34,10.14,108,137
2025-05-17 18:11:23+00:00,6.35,10.72,108,137
2025-05-17 18:11:24+00:00,6.35,11.22,108,137
2025-05-17 18:11:25+00:00,6.35,10.92,108,137
2025-05-17 18:11:26+00:00,6.35,11.93,108,138
2025-05-17 18:11:27+00:00,6.35,12.22,108,138
2025-05-17 18:11:28+00:00,6.35,11.54,108,138
2025-05-17 18:11:29+00:00,6.35,12.38,108,138
2025-05-17 18:11:30+00:00,6.36,10.23,108,139
2025-05-17 18:11:31+00:00,6.36,11.79,108,139
2025-05-17 18:11:32+00:00,6.36,9.81,108,139
2025-05-17 18:11:33+00:00,6.36,10.92,106,138
2025-05-17 18:11:34+00:00,6.36,10.89,108,138
2025-05-17 18:11:35+00:00,6.36,10.92,108,138
2025-05-17 18:11:36+00:00,6.37,11.72,108,138
2025-05-17 18:11:37+00:00,6.37,11.79,108,138
2025-05-17 18:11:38+00:00,6.37,12.22,108,138
2025-05-17 18:11:39+00:00,6.37,10.64,108,138
2025-05-17 18:11:40+00:00,6.37,9.59,108,137
2025-05-17 18:11:41+00:00,6.37,9.41,108,136
2025-05-17 18:11:42+00:00,6.38,10.09,108,134
2025-05-17 18:11:43+00:00,6.38,11.54,108,134
2025-05-17 18:11:44+00:00,6.38,12.38,108,133
2025-05-17 18:11:45+00:00,6.38,12.97,108,132
2025-05-17 18:11:46+00:00,6.38,10.89,108,132
2025-05-17 18:11:47+00:00,6.38,13.10,108,132
2025-05-17 18:11:48+00:00,6.38,11.22,108,132
2025-05-17 18:11:49+00:00,6.39,8.72,108,132
2025-05-17 18:11:50+00:00,6.39,9.40,108,133
2025-05-17 18:11:51+00:00,6.39,10.19,108,133
2025-05-17 18:11:52+00:00,6.39,11.25,108,133
2025-05-17 18:11:53+00:00,6.39,7.55,110,134
2025-05-17 18:11:54+00:00,6.39,8.55,110,134
2025-05-17 18:11:55+00:00,6.40,10.69,112,134
2025-05-17 18:11:56+00:00,6.40,9.85,112,134
2025-05-17 18:11:57+00:00,6.40,12.38,112,134
2025-05-17 18:11:58+00:00,6.40,12.59,110,134
2025-05-17 18:11:59+00:00,6.40,11.55,110,134
2025-05-17 18:12:00+00:00,6.40,12.69,110,134
2025-05-17 18:12:01+00:00,6.40,11.93,110,135
2025-05-17 18:12:02+00:00,6.41,12.69,110,135
2025-05-17 18:12:03+00:00,6.41,11.25,110,135
2025-05-17 18:12:04+00:00,6.41,10.19,108,135
2025-05-17 18:12:05+00:00,6.41,10.56,106,136
2025-05-17 18:12:06+00:00,6.41,11.25,106,136
2025-05-17 18:12:07+00:00,6.41,12.96,106,136
2025-05-17 18:12:08+00:00,6.41,15.10,106,136
2025-05-17 18:12:09+00:00,6.42,14.87,108,136
2025-05-17 18:12:10+00:00,6.42,12.82,108,136
2025-05-17 18:12:11+00:00,6.42,13.12,110,136
2025-05-17 18:12:12+00:00,6.42,10.36,110,137
2025-05-17 18:12:13+00:00,6.42,9.59,110,137
2025-05-17 18:12:14+00:00,6.42,9.73,110,137
2025-05-17 18:12:15+00:00,6.43,9.06,110,137
2025-05-17 18:12:16+00:00,6.43,12.29,112,137
2025-05-17 18:12:17+00:00,6.43,10.36,112,137
2025-05-17 18:12:18+00:00,6.43,10.03,112,137
2025-05-17 18:12:19+00:00,6.43,10.60,112,137
2025-05-17 18:12:20+00:00,6.43,13.12,110,137
2025-05-17 18:12:21+00:00,6.43,12.59,110,137
2025-05-17 18:12:22+00:00,6.44,10.60,108,137
2025-05-17 18:12:23+00:00,6.44,10.09,108,137
2025-05-17 18:12:24+00:00,6.44,9.57,108,137
2025-05-17 18:12:25+00:00,6.44,8.54,108,137
2025-05-17 18:12:26+00:00,6.44,8.33,108,137
2025-05-17 18:12:27+00:00,6.44,10.03,108,138
2025-05-17 18:12:28+00:00,6.45,10.89,108,138
2025-05-17 18:12:29+00:00,6.45,14.87,108,138
2025-05-17 18:12:30+00:00,6.45,11.25,108,137
2025-05-17 18:12:31+00:00,6.45,13.12,108,137
2025-05-17 18:12:32+00:00,6.45,12.59,108,138
2025-05-17 18:12:33+00:00,6.45,11.10,108,138
2025-05-17 18:12:34+00:00,6.45,10.09,108,138
2025-05-17 18:12:35+00:00,6.46,9.77,108,138
2025-05-17 18:12:36+00:00,6.46,8.85,108,137
2025-05-17 18:12:37+00:00,6.46,10.60,108,137
2025-05-17 18:12:38+00:00,6.46,10.09,108,137
2025-05-17 18:12:39+00:00,6.46,13.77,108,137
2025-05-17 18:12:40+00:00,6.46,16.17,108,137
2025-05-17 18:12:41+00:00,6.46,11.98,108,137
2025-05-17 18:12:42+00:00,6.47,9.57,108,137
2025-05-17 18:12:43+00:00,6.47,8.67,108,137
2025-05-17 18:12:44+00:00,6.47,9.11,108,137
2025-05-17 18:12:45+00:00,6.47,8.85,106,137
2025-05-17 18:12:46+00:00,6.47,9.29,108,137
2025-05-17 18:12:47+00:00,6.48,10.12,108,137
2025-05-17 18:12:48+00:00,6.48,11.98,108,137
2025-05-17 18:12:49+00:00,6.48,12.59,108,137
2025-05-17 18:12:50+00:00,6.48,11.10,106,137
2025-05-17 18:12:51+00:00,6.48,10.64,106,137
2025-05-17 18:12:52+00:00,6.48,9.58,106,137
2025-05-17 18:12:53+00:00,6.48,11.72,106,137
2025-05-17 18:12:54+00:00,6.49,10.09,106,137
2025-05-17 18:12:55+00:00,6.49,8.08,106,137
2025-05-17 18:12:56+00:00,6.49,11.10,106,137
2025-05-17 18:12:57+00:00,6.49,12.96,106,137
2025-05-17 18:12:58+00:00,6.49,10.09,106,137
2025-05-17 18:12:59+00:00,6.49,12.29,106,137
2025-05-17 18:13:00+00:00,6.50,8.66,106,136
2025-05-17 18:13:01+00:00,6.50,11.54,106,135
2025-05-17 18:13:02+00:00,6.50,10.69,106,137
2025-05-17 18:13:03+00:00,6.50,12.69,106,137
2025-05-17 18:13:04+00:00,6.50,12.41,108,137
2025-05-17 18:13:05+00:00,6.50,12.69,108,137
2025-05-17 18:13:06+00:00,6.50,12.22,108,136
2025-05-17 18:13:07+00:00,6.51,13.12,108,136
2025-05-17 18:13:08+00:00,6.51,9.15,110,136
2025-05-17 18:13:09+00:00,6.51,12.41,110,135
2025-05-17 18:13:10+00:00,6.51,10.66,112,135
2025-05-17 18:13:11+00:00,6.51,12.41,112,135
2025-05-17 18:13:12+00:00,6.51,11.79,112,135
2025-05-17 18:13:13+00:00,6.51,14.72,116,135
2025-05-17 18:13:14+00:00,6.51,33.65,112,136
2025-05-17 18:13:15+00:00,6.52,21.33,114,135
2025-05-17 18:13:16+00:00,6.52,14.72,114,134
2025-05-17 18:13:17+00:00,6.52,10.56,112,134
2025-05-17 18:13:18+00:00,6.52,14.87,112,134
2025-05-17 18:13:19+00:00,6.52,10.69,110,134
2025-05-17 18:13:20+00:00,6.52,12.14,110,134
2025-05-17 18:13:21+00:00,6.52,12.10,110,134
2025-05-17 18:13:22+00:00,6.53,11.80,108,133
2025-05-17 18:13:23+00:00,6.53,12.59,108,132
2025-05-17 18:13:24+00:00,6.53,12.59,106,131
2025-05-17 18:13:25+00:00,6.53,10.30,106,130
2025-05-17 18:13:26+00:00,6.53,9.13,108,130
2025-05-17 18:13:27+00:00,6.53,10.60,106,131
2025-05-17 18:13:28+00:00,6.53,13.12,106,131
2025-05-17 18:13:29+00:00,6.54,12.41,106,131
2025-05-17 18:13:30+00:00,6.54,10.95,106,130
2025-05-17 18:13:31+00:00,6.54,11.55,106,130
2025-05-17 18:13:32+00:00,6.54,10.29,106,130
2025-05-17 18:13:33+00:00,6.54,13.44,106,130
2025-05-17 18:13:34+00:00,6.54,21.90,106,131
2025-05-17 18:13:35+00:00,6.54,69.30,0,130
2025-05-17 18:13:36+00:00,6.54,182.11,0,129
2025-05-17 18:13:37+00:00,6.54,,0,129
2025-05-17 18:13:38+00:00,6.54,115.73,0,131
2025-05-17 18:13:39+00:00,6.54,115.73,0,131
2025-05-17 18:13:40+00:00,6.54,115.73,0,130
2025-05-17 18:13:41+00:00,6.54,149.89,0,130
2025-05-17 18:13:42+00:00,6.54,182.11,0,130
2025-05-17 18:13:43+00:00,6.54,69.30,0,129
2025-05-17 18:13:44+00:00,6.54,,0,129
2025-05-17 18:13:45+00:00,6.54,149.89,0,129
2025-05-17 18:13:46+00:00,6.54,149.89,0,128
2025-05-17 18:13:47+00:00,6.54,,0,128
2025-05-17 18:13:48+00:00,6.54,,0,129
2025-05-17 18:13:49+00:00,6.54,,106,129
2025-05-17 18:13:50+00:00,6.54,,106,130
2025-05-17 18:13:51+00:00,6.54,35.39,106,131
2025-05-17 18:13:52+00:00,6.55,8.08,106,131
2025-05-17 18:13:53+00:00,6.55,8.45,106,132
2025-05-17 18:13:54+00:00,6.55,10.71,106,133
2025-05-17 18:13:55+00:00,6.55,8.23,106,133
2025-05-17 18:13:56+00:00,6.55,10.09,106,133
2025-05-17 18:13:57+00:00,6.55,9.29,106,134
2025-05-17 18:13:58+00:00,6.56,8.61,106,134
2025-05-17 18:13:59+00:00,6.56,8.27,106,134
2025-05-17 18:14:00+00:00,6.56,7.59,106,134
2025-05-17 18:14:01+00:00,6.56,9.57,106,134
2025-05-17 18:14:02+00:00,6.56,10.12,106,134
2025-05-17 18:14:03+00:00,6.57,13.01,106,134
2025-05-17 18:14:04+00:00,6.57,13.95,106,133
2025-05-17 18:14:05+00:00,6.57,11.25,106,134
2025-05-17 18:14:06+00:00,6.57,12.10,106,133
2025-05-17 18:14:07+00:00,6.57,12.96,106,133
2025-05-17 18:14:08+00:00,6.57,9.11,106,133
2025-05-17 18:14:09+00:00,6.57,10.47,106,134
2025-05-17 18:14:10+00:00,6.58,12.29,106,134
2025-05-17 18:14:11+00:00,6.58,10.60,106,134
2025-05-17 18:14:12+00:00,6.58,12.10,106,134
2025-05-17 18:14:13+00:00,6.58,11.35,106,134
2025-05-17 18:14:14+00:00,6.58,11.98,108,134
2025-05-17 18:14:15+00:00,6.58,10.03,108,132
2025-05-17 18:14:16+00:00,6.58,10.09,108,134
2025-05-17 18:14:17+00:00,6.59,9.04,108,133
2025-05-17 18:14:18+00:00,6.59,10.89,108,134
2025-05-17 18:14:19+00:00,6.59,11.10,108,134
2025-05-17 18:14:20+00:00,6.59,10.30,110,134
2025-05-17 18:14:21+00:00,6.59,10.56,110,134
2025-05-17 18:14:22+00:00,6.59,12.69,110,134
2025-05-17 18:14:23+00:00,6.60,10.56,110,134
2025-05-17 18:14:24+00:00,6.60,10.92,110,134
2025-05-17 18:14:25+00:00,6.60,10.64,110,135
2025-05-17 18:14:26+00:00,6.60,12.29,110,134
2025-05-17 18:14:27+00:00,6.60,12.82,110,134
2025-05-17 18:14:28+00:00,6.60,11.10,110,134
2025-05-17 18:14:29+00:00,6.60,9.77,110,135
2025-05-17 18:14:30+00:00,6.61,10.89,110,135
2025-05-17 18:14:31+00:00,6.61,9.92,110,135
2025-05-17 18:14:32+00:00,6.61,7.82,110,135
2025-05-17 18:14:33+00:00,6.61,10.60,110,136
2025-05-17 18:14:34+00:00,6.61,10.60,110,136
2025-05-17 18:14:35+00:00,6.61,12.10,110,137
2025-05-17 18:14:36+00:00,6.62,12.82,110,137
2025-05-17 18:14:37+00:00,6.62,11.38,110,138
2025-05-17 18:14:38+00:00,6.62,10.71,112,138
2025-05-17 18:14:39+00:00,6.62,9.77,112,138
2025-05-17 18:14:40+00:00,6.62,13.01,112,138
2025-05-17 18:14:41+00:00,6.62,8.67,112,139
2025-05-17 18:14:42+00:00,6.63,10.68,112,139
2025-05-17 18:14:43+00:00,6.63,9.57,112,139
2025-05-17 18:14:44+00:00,6.63,10.09,112,139
2025-05-17 18:14:45+00:00,6.63,9.51,112,139
2025-05-17 18:14:46+00:00,6.63,10.71,112,139
2025-05-17 18:14:47+00:00,6.63,10.09,112,140
2025-05-17 18:14:48+00:00,6.64,10.12,112,140
2025-05-17 18:14:49+00:00,6.64,11.38,112,140
2025-05-17 18:14:50+00:00,6.64,10.68,110,140
2025-05-17 18:14:51+00:00,6.64,11.38,110,140
2025-05-17 18:14:52+00:00,6.64,10.12,110,140
2025-05-17 18:14:53+00:00,6.64,11.35,110,140
2025-05-17 18:14:54+00:00,6.64,11.38,112,139
2025-05-17 18:14:55+00:00,6.65,11.38,112,139
2025-05-17 18:14:56+00:00,6.65,9.92,112,138
2025-05-17 18:14:57+00:00,6.65,9.09,112,138
2025-05-17 18:14:58+00:00,6.65,8.67,112,137
2025-05-17 18:14:59+00:00,6.65,8.61,112,137
2025-05-17 18:15:00+00:00,6.66,7.86,112,137
2025-05-17 18:15:01+00:00,6.66,8.96,112,137
2025-05-17 18:15:02+00:00,6.66,10.03,112,137
2025-05-17 18:15:03+00:00,6.66,10.60,112,137
2025-05-17 18:15:04+00:00,6.66,10.30,112,137
2025-05-17 18:15:05+00:00,6.66,9.15,112,137
2025-05-17 18:15:06+00:00,6.67,11.72,112,137
2025-05-17 18:15:07+00:00,6.67,11.25,112,137
2025-05-17 18:15:08+00:00,6.67,11.10,112,137
2025-05-17 18:15:09+00:00,6.67,10.68,112,137
2025-05-17 18:15:10+00:00,6.67,9.92,112,137
2025-05-17 18:15:11+00:00,6.67,9.77,112,137
2025-05-17 18:15:12+00:00,6.68,9.41,112,136
2025-05-17 18:15:13+00:00,6.68,9.51,112,136
2025-05-17 18:15:14+00:00,6.68,8.85,112,138
2025-05-17 18:15:15+00:00,6.68,8.61,110,138
2025-05-17 18:15:16+00:00,6.68,9.04,110,139
2025-05-17 18:15:17+00:00,6.68,10.71,110,139
2025-05-17 18:15:18+00:00,6.69,11.38,110,140
2025-05-17 18:15:19+00:00,6.69,12.10,110,141
2025-05-17 18:15:20+00:00,6.69,11.98,110,141
2025-05-17 18:15:21+00:00,6.69,10.12,110,141
2025-05-17 18:15:22+00:00,6.69,10.03,110,142
2025-05-17 18:15:23+00:00,6.69,9.11,110,142
2025-05-17 18:15:24+00:00,6.70,10.09,110,142
2025-05-17 18:15:25+00:00,6.70,10.09,110,142
2025-05-17 18:15:26+00:00,6.70,9.11,110,141
2025-05-17 18:15:27+00:00,6.70,9.57,110,141
2025-05-17 18:15:28+00:00,6.70,10.68,110,141
2025-05-17 18:15:29+00:00,6.70,10.09,110,141
2025-05-17 18:15:30+00:00,6.71,11.10,110,141
2025-05-17 18:15:31+00:00,6.71,12.14,112,141
2025-05-17 18:15:32+00:00,6.71,13.95,112,141
2025-05-17 18:15:33+00:00,6.71,12.10,112,140
2025-05-17 18:15:34+00:00,6.71,10.71,112,140
2025-05-17 18:15:35+00:00,6.71,9.29,110,140
2025-05-17 18:15:36+00:00,6.71,8.61,110,140
2025-05-17 18:15:37+00:00,6.72,9.09,110,140
2025-05-17 18:15:38+00:00,6.72,10.03,110,140
2025-05-17 18:15:39+00:00,6.72,10.09,110,140
2025-05-17 18:15:40+00:00,6.72,13.01,110,139
2025-05-17 18:15:41+00:00,6.72,12.82,110,139
2025-05-17 18:15:42+00:00,6.72,11.25,110,138
2025-05-17 18:15:43+00:00,6.72,11.98,110,138
2025-05-17 18:15:44+00:00,6.73,9.41,110,137
2025-05-17 18:15:45+00:00,6.73,11.38,110,136
2025-05-17 18:15:46+00:00,6.73,9.58,110,136
2025-05-17 18:15:47+00:00,6.73,8.66,110,136
2025-05-17 18:15:48+00:00,6.73,10.68,110,135
2025-05-17 18:15:49+00:00,6.73,10.60,110,135
2025-05-17 18:15:50+00:00,6.74,9.58,110,135
2025-05-17 18:15:51+00:00,6.74,8.66,110,133
2025-05-17 18:15:52+00:00,6.74,8.66,110,133
2025-05-17 18:15:53+00:00,6.74,9.41,110,133
2025-05-17 18:15:54+00:00,6.74,10.03,112,133
2025-05-17 18:15:55+00:00,6.75,12.59,112,133
2025-05-17 18:15:56+00:00,6.75,10.68,112,133
2025-05-17 18:15:57+00:00,6.75,11.25,112,133
2025-05-17 18:15:58+00:00,6.75,9.09,110,133
2025-05-17 18:15:59+00:00,6.75,9.57,110,134
2025-05-17 18:16:00+00:00,6.75,11.98,110,135
2025-05-17 18:16:01+00:00,6.75,12.10,110,136
2025-05-17 18:16:02+00:00,6.76,11.35,110,138
2025-05-17 18:16:03+00:00,6.76,10.09,110,139
